INFO  - 2014-10-12 02:26:33.768; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Read dataimport.properties
INFO  - 2014-10-12 02:26:33.862; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@44003684 realtime
INFO  - 2014-10-12 02:26:35.570; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413048395567&wt=json} status=0 QTime=0 
INFO  - 2014-10-12 02:26:35.668; org.apache.solr.handler.dataimport.DocBuilder; Import completed successfully
INFO  - 2014-10-12 02:26:35.669; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-10-12 02:26:35.721; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\project\solr_home\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@28dada10; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_a,generation=10}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\project\solr_home\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@28dada10; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_b,generation=11}
INFO  - 2014-10-12 02:26:35.722; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 11
INFO  - 2014-10-12 02:26:35.736; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@3b88fe99 main
INFO  - 2014-10-12 02:26:35.742; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-10-12 02:26:35.743; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@3b88fe99 main{StandardDirectoryReader(segments_b:37:nrt _9(4.5.1):C3)}
INFO  - 2014-10-12 02:26:35.744; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-10-12 02:26:35.749; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@3b88fe99 main{StandardDirectoryReader(segments_b:37:nrt _9(4.5.1):C3)}
INFO  - 2014-10-12 02:26:35.757; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Read dataimport.properties
INFO  - 2014-10-12 02:26:35.758; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Wrote last indexed time to dataimport.properties
INFO  - 2014-10-12 02:26:35.759; org.apache.solr.handler.dataimport.DocBuilder; Time taken = 0:0:1.989
INFO  - 2014-10-12 02:26:35.759; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/dataimport params={optimize=false&indent=true&clean=true&commit=true&verbose=false&command=full-import&debug=false&wt=json} status=0 QTime=28 {deleteByQuery=*:* (-1481688632595054592),add=[C:\test\0001.docx (1481688633865928704), C:\test\0002.docx (1481688634408042496), C:\test\0003.docx (1481688634516045824)],commit=} 0 28
INFO  - 2014-10-12 02:26:36.849; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413048396845&wt=json} status=0 QTime=1 
INFO  - 2014-10-12 02:26:42.484; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=cat,memSize=4288,tindexSize=0,time=0,phase1=0,nTerms=0,bigTerms=0,termInstances=0,uses=0}
INFO  - 2014-10-12 02:26:42.493; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=content_type,memSize=4288,tindexSize=0,time=0,phase1=0,nTerms=0,bigTerms=0,termInstances=0,uses=0}
INFO  - 2014-10-12 02:26:42.561; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=에이} hits=1 status=0 QTime=152 
INFO  - 2014-10-12 02:26:42.974; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=2 
INFO  - 2014-10-12 02:26:42.980; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:26:42.992; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2014-10-12 02:26:48.004; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=색} hits=1 status=0 QTime=14 
INFO  - 2014-10-12 02:26:48.004; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=색} hits=1 status=0 QTime=19 
INFO  - 2014-10-12 02:26:48.194; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=3 
INFO  - 2014-10-12 02:26:48.206; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:26:48.210; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=2 
INFO  - 2014-10-12 02:26:50.622; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=} hits=3 status=0 QTime=13 
INFO  - 2014-10-12 02:26:50.791; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:26:50.792; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:26:50.795; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=4 
INFO  - 2014-10-12 02:26:53.510; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=좋다} hits=0 status=0 QTime=16 
INFO  - 2014-10-12 02:26:53.606; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=2 
INFO  - 2014-10-12 02:26:53.606; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2014-10-12 02:26:53.606; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=2 
INFO  - 2014-10-12 02:26:56.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=좋} hits=0 status=0 QTime=13 
INFO  - 2014-10-12 02:26:56.334; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=4 
INFO  - 2014-10-12 02:26:56.334; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=3 
INFO  - 2014-10-12 02:26:56.336; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=6 
INFO  - 2014-10-12 02:26:57.990; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=} hits=3 status=0 QTime=9 
INFO  - 2014-10-12 02:26:58.117; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=2 
INFO  - 2014-10-12 02:26:58.118; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=4 
INFO  - 2014-10-12 02:26:58.118; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=3 
INFO  - 2014-10-12 02:27:02.352; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=별로} hits=0 status=0 QTime=14 
INFO  - 2014-10-12 02:27:02.466; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:27:02.476; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=9 
INFO  - 2014-10-12 02:27:02.477; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=10 
INFO  - 2014-10-12 02:27:05.545; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=} hits=3 status=0 QTime=10 
INFO  - 2014-10-12 02:27:05.694; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=4 
INFO  - 2014-10-12 02:27:05.695; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=5 
INFO  - 2014-10-12 02:27:05.695; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=5 
INFO  - 2014-10-12 02:27:19.985; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={_=1413048439975&show=schema&wt=json} status=0 QTime=6 
INFO  - 2014-10-12 02:27:20.040; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.showmatch=true&_=1413048440016&analysis.fieldname=_root_&wt=json&analysis.fieldvalue=에이에스가+별로라서+안+사려고} status=0 QTime=20 
INFO  - 2014-10-12 02:27:35.105; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={_=1413048455095&show=schema&wt=json} status=0 QTime=4 
INFO  - 2014-10-12 02:27:35.149; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.showmatch=true&analysis.fieldtype=text_ko&_=1413048455138&wt=json&analysis.fieldvalue=에이에스가+별로라서+안+사려고} status=0 QTime=8 
INFO  - 2014-10-12 02:27:41.132; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={_=1413048461122&show=schema&wt=json} status=0 QTime=6 
INFO  - 2014-10-12 02:27:41.212; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.showmatch=true&analysis.fieldtype=text_ko&_=1413048461193&analysis.query=에이에스가+별로라서+안+사려고&wt=json&analysis.fieldvalue=에이에스가+별로라서+안+사려고} status=0 QTime=16 
INFO  - 2014-10-12 02:27:51.938; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=안} hits=1 status=0 QTime=16 
INFO  - 2014-10-12 02:27:52.078; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:27:52.087; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=3 
INFO  - 2014-10-12 02:27:52.093; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=2 
INFO  - 2014-10-12 02:27:53.693; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=에스} hits=1 status=0 QTime=14 
INFO  - 2014-10-12 02:27:53.808; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=3 
INFO  - 2014-10-12 02:27:53.811; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=5 
INFO  - 2014-10-12 02:27:53.812; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=6 
INFO  - 2014-10-12 02:28:01.007; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=사려} hits=1 status=0 QTime=13 
INFO  - 2014-10-12 02:28:01.164; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=2 
INFO  - 2014-10-12 02:28:01.165; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=2 
INFO  - 2014-10-12 02:28:01.168; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=3 
INFO  - 2014-10-12 02:28:08.598; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=별로} hits=0 status=0 QTime=12 
INFO  - 2014-10-12 02:28:08.745; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:28:08.746; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=2 
INFO  - 2014-10-12 02:28:08.745; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:28:35.531; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=} hits=3 status=0 QTime=20 
INFO  - 2014-10-12 02:28:35.731; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-10-12 02:28:35.737; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=3 
INFO  - 2014-10-12 02:28:35.741; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2014-10-12 02:29:12.453; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=491851152
INFO  - 2014-10-12 02:29:12.453; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@6ed37df
INFO  - 2014-10-12 02:29:12.469; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=1,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=3,cumulative_deletesById=0,cumulative_deletesByQuery=1,cumulative_errors=0}
INFO  - 2014-10-12 02:29:12.469; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-10-12 02:29:12.469; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-10-12 02:29:12.469; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-10-12 02:29:12.484; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-10-12 02:29:12.484; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-10-12 02:29:12.500; org.apache.solr.core.CachingDirectoryFactory; looking to close C:\project\solr_home\data\index [CachedDir<<refCount=0;path=C:\project\solr_home\data\index;done=false>>]
INFO  - 2014-10-12 02:29:12.500; org.apache.solr.core.CachingDirectoryFactory; Closing directory: C:\project\solr_home\data\index
INFO  - 2014-10-12 02:29:12.500; org.apache.solr.core.CachingDirectoryFactory; looking to close C:\project\solr_home\data [CachedDir<<refCount=0;path=C:\project\solr_home\data;done=false>>]
INFO  - 2014-10-12 02:29:12.500; org.apache.solr.core.CachingDirectoryFactory; Closing directory: C:\project\solr_home\data
INFO  - 2014-10-12 17:05:04.793; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-10-12 17:05:04.899; org.apache.solr.core.SolrResourceLoader; Using JNDI solr.home: C:/project/solr_home
INFO  - 2014-10-12 17:05:04.909; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:/project/solr_home\'
INFO  - 2014-10-12 17:05:05.820; org.apache.solr.core.ConfigSolr; Loading container configuration from C:\project\solr_home\solr.xml
INFO  - 2014-10-12 17:05:06.295; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-10-12 17:05:06.345; org.apache.solr.core.CoreContainer; New CoreContainer 1148028221
INFO  - 2014-10-12 17:05:06.348; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=C:/project/solr_home\]
INFO  - 2014-10-12 17:05:06.436; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-10-12 17:05:06.438; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-10-12 17:05:06.440; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-10-12 17:05:06.443; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-10-12 17:05:06.446; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-10-12 17:05:06.449; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-10-12 17:05:06.451; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-10-12 17:05:06.452; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
